0.0276815157204533,1.63885201824636e-08,0.0273751655015135,0,1.62286697312256e-14,1.10478429207181e-21,6.07827901530774e-15,5.47492223235786e-07,6.75849810118528e-18,9.1464339627559e-137,1.89196843876281e-08,0.00628462930418404,5.97686025577912e-05,0.000335399064913977,0,0.0237694072675508,0.00160017581676861,1.11042723878846e-74,0.00113735893967339,0.0222679539463683,0.000368358545812144,9.28612915542156e-11,0.0399844517605873,0.0013155658097261,4.66502781839641e-10,0.00117002073891843,0.0694461972689876,0.0254687601850698,0,0.025508594095639,9.01682843982487e-18,3.15175511255801e-11,0,0,0.0238138716549954,0.0523719337721005,0,0.0200914891617197,2.78086891630755e-17,0.0460128780156644,2.07500559163888e-15,0.0314063043705974,0.0230858311880044,0.000442923309573672,0.024998516422201,0,0.0133043423363499,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15
0.0307191830447488,1.53569018924809e-09,0.0772445369331315,0,6.9693045198582e-16,6.10675183837397e-24,1.40616698583521e-16,1.04554207566158e-07,1.1089861014118e-19,1.96665192201635e-150,4.25209685184049e-09,0.00431358297920786,1.56575699625024e-05,0.000177422242663656,0,0.016670801132032,0.00071681130685373,5.49464004295518e-82,0.000618082161693221,0.0192872231954989,0.000167860254692185,1.51737785824021e-11,0.0394366743668232,0.000777700300085686,5.19868826802719e-11,0.000811964375628312,0.0663551504365772,0.0183664418206113,0,0.0227454619247052,9.01682841879179e-18,3.15119916529273e-11,0,0,0.0241417118691516,0.0607230764048004,0,0.0199740568729337,2.78086890980075e-17,0.042174791402647,2.0750055340962e-15,0.0328919260390858,0.0240904505019167,4.64189490524191e-05,0.0287934871979403,0,0.0166571378030996,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15
0.0317761369588641,1.21878389393397e-10,0.120512450562203,0,2.54519715141581e-17,2.56034852069944e-26,2.60664336922724e-18,1.79223566862643e-08,1.46506433166756e-21,9.30503669793698e-165,8.89246533804183e-10,0.00287658911735405,3.67131982842529e-06,9.03078027301484e-05,0,0.0100768238946853,0.000298852853719186,1.22052243908826e-89,0.000321478170467058,0.0164710787371374,7.23697289083669e-05,2.28534993373855e-12,0.0382737513202469,0.000442665721439986,5.12427755731807e-12,0.000551696717488759,0.0610676725474759,0.0125878057772175,0,0.019996543888572,9.01682839706133e-18,3.15061777824203e-11,0,0,0.0243812866465844,0.0670208533828082,0,0.0197073534651176,2.78086890298188e-17,0.0365066203871873,2.07500547165044e-15,0.0335354197445247,0.0246292330193941,3.11892411930628e-06,0.032579764769767,0,0.0204096509810377,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14
0.0306382656424808,8.19236003471752e-12,0.103955910028972,0,7.904581543354e-19,8.14224066445435e-29,3.87181671410727e-20,2.75764755153788e-09,1.5582673523965e-23,9.68776446213072e-180,1.73049753978055e-10,0.00186379737133084,7.7048941832405e-07,4.42296477631421e-05,0,0.00524952424599495,0.000115964586248022,1.21705350331723e-97,0.000160034412798665,0.0138687501888347,2.95187493947723e-05,3.17257296281835e-13,0.0365505052396168,0.000242607072528566,4.46756463885409e-13,0.000367015016492682,0.0541325717067085,0.0081994141283904,0,0.0173327335929418,9.01682837463348e-18,3.1500109655236e-11,0,0,0.0245298946479084,0.0704153224242119,0,0.0192973733427518,2.78086889585093e-17,0.0298425175696555,2.07500540430158e-15,0.0332858889401026,0.0246696741916931,1.34355995829678e-07,0.0362138977670555,0,0.0244736649129367,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14
0.0275358760230837,4.66391451073942e-13,0.0495814900871061,0,2.08766979432854e-20,1.9640150750145e-31,4.60825409712898e-22,3.80866209391954e-10,1.33438740173858e-25,2.21944273446909e-195,3.13364332915972e-11,0.00117327749972903,1.44729725081419e-07,2.08435975830526e-05,0,0.00235692249954937,4.18802025956547e-05,5.44792292235031e-106,7.62486023562961e-05,0.0115137170626244,1.13912373866377e-05,4.05948061885631e-14,0.034346093352211,0.000128025051646466,3.44515189705785e-14,0.000239049190261526,0.046218570938826,0.00507602080010317,0,0.014812594183197,9.01682835150824e-18,3.14937874187067e-11,0,0,0.0245858512655149,0.0704247675751821,0,0.018753224877839,2.78086888840789e-17,0.0230379816682897,2.07500533204963e-15,0.0321631476795415,0.0242093149397852,3.7106674412872e-09,0.0395436038311233,0,0.0287204124841857,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13
0.0230677512545413,2.24880272762837e-14,0.0130750418557301,0,4.68889167344166e-22,3.59336830345482e-34,4.39487471936465e-24,4.72167585598184e-11,9.19976172073832e-28,1.11886891500024e-211,5.28029167873014e-12,0.000717602552758259,2.43329853961949e-08,9.45154644957541e-06,0,0.000912010288650196,1.40769179924858e-05,1.0947365530338e-114,3.4770185558933e-05,0.00942446542644404,4.15887426846129e-06,4.78772579581378e-15,0.0317579832199163,6.50504641978939e-05,2.34987756629009e-15,0.000152444138102926,0.0380088673512502,0.00298656345647332,0,0.0124809352249567,9.01682832768561e-18,3.1487211226314e-11,0,0,0.0245485204109633,0.0670478265033177,0,0.018086794032592,2.78086888065277e-17,0.0167957166866941,2.07500525489459e-15,0.0302551215201631,0.0232759891832054,6.5703688832222e-11,0.0424180666415254,0,0.0329845503805256,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13
0.018012884461991,9.18356627810701e-16,0.00190642499842376,0,8.95579325700903e-24,4.98671653647993e-37,3.35849754594112e-26,5.25424036555237e-12,5.10653025885736e-30,1.24116455372996e-228,8.27934605060279e-13,0.000426430631287333,3.66167380835993e-09,4.12386139662144e-06,0,0.000304146800634785,4.40374134608138e-06,9.87519466159462e-124,1.51753509522422e-05,0.00760607920241324,1.43652311838679e-06,5.20460782172921e-16,0.0288948265181725,3.18251000981285e-05,1.41769049003115e-16,9.51818607310864e-05,0.030106751953247,0.00167004388317837,0,0.0103684795485761,9.01682830316559e-18,3.14803812376833e-11,0,0,0.0244183265510144,0.0607638127451292,0,0.0173123129340002,2.78086887258556e-17,0.011563726035252,2.07500517283646e-15,0.0277064721085881,0.0219250379271029,7.45882144018252e-13,0.0446991373761946,0,0.0370730823650342,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12
0.0131109121925483,3.17636642748282e-17,0.000153691370629569,0,1.45466633288807e-25,5.2490857197528e-40,2.05651567976475e-28,5.24824070377401e-13,2.28207506149952e-32,3.02966361781264e-246,1.20799164135061e-13,0.000246203372236806,4.93185740669603e-10,1.73131559644125e-06,0,8.74169895460809e-05,1.28218721013912e-06,3.99888663412922e-133,6.33909255656394e-06,0.00605240395637981,4.69441401196148e-07,5.21490851869863e-17,0.0258689544024906,1.49917763439548e-05,7.56513961726767e-18,5.81858872839379e-05,0.0229696005409883,0.000887547902602551,0,0.00849248841605953,9.01682827794818e-18,3.14732976185765e-11,0,0,0.0241967466738646,0.0524211278866272,0,0.0164458552579357,2.78086886420628e-17,0.00751869017966034,2.07500508587524e-15,0.0247004878247344,0.0202338776716444,5.42866954560163e-15,0.0462722973686021,0,0.0407788576543536,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12
0.0088951688410801,9.30484315027039e-19,6.85065925000512e-06,0,2.00931572862936e-27,4.19091335133232e-43,1.009037877031e-30,4.70551969196345e-14,8.2108595816718e-35,1.62732520392077e-264,1.64006702015293e-14,0.000138108620240634,5.94549432850651e-11,6.99389997034977e-07,0,2.16539694250811e-05,3.4745334232288e-07,7.26925494441285e-143,2.53438188939527e-06,0.00474851609929476,1.45138321907109e-07,4.81620896931471e-18,0.0227892098124803,6.79986591026288e-06,3.57068713960761e-19,3.48258031730026e-05,0.0168792654150321,0.000448294595898745,0,0.00685814704529443,9.01682825203339e-18,3.14659605408857e-11,0,0,0.0238862823981867,0.0430495619378442,0,0.015504783372575,2.78086885551491e-17,0.00461670076724058,2.07500499401093e-15,0.0214373847493821,0.0182946643906546,2.53314085661709e-17,0.0470561759320264,0,0.0438974858250839,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11
0.00562531860302537,2.30858964583569e-20,1.68837289810664e-07,0,2.36025240220754e-29,2.53798898023279e-46,3.96708373065466e-33,3.78696670379873e-15,2.37849372417897e-37,1.92339809517376e-283,2.07199657934694e-15,7.52711864182934e-05,6.41522697551211e-12,2.71852659355784e-07,0,4.62283370857495e-06,8.76308375395055e-08,5.93195830603238e-153,9.69780917538287e-07,0.00367325322236612,4.24536217947112e-08,4.09981154025047e-19,0.0197547376219078,2.9696929016652e-06,1.49068534436842e-20,2.04081966402567e-05,0.0119471468935662,0.000215200357117394,0,0.00546047676701111,9.0168282254212e-18,3.14583701826264e-11,0,0,0.0234904129614036,0.0336536476573237,0,0.0145071737033889,2.78086884651146e-17,0.00267711116614895,2.07500489724353e-15,0.0181125687274394,0.0162060186332673,7.57823400020376e-20,0.0470095233646828,0,0.0462458185582705,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11
0.00331597841798855,4.85113831579231e-22,2.30068680239042e-09,0,2.35773060487345e-31,1.16580742259874e-49,1.24975165045447e-35,2.73568078214865e-16,5.54715216538908e-40,5.00240562508981e-303,2.43582590503301e-16,3.98582220063062e-05,6.19559019672829e-13,1.01676069429206e-07,0,8.50566164911307e-07,2.05699315663997e-08,2.17301968371335e-163,3.55166361484431e-07,0.00280160411705841,1.17484165367165e-08,3.21678776722328e-20,0.0168501927215303,1.24878211749618e-06,5.50452051410035e-22,1.17092243830922e-05,0.00814489380741909,9.81816337270758e-05,0,0.00428653403458808,9.01682819811163e-18,3.145052672793e-11,0,0,0.0230135303224742,0.0250435898088101,0,0.0134712466763862,2.78086883719592e-17,0.00146604137148431,2.07500479557304e-15,0.0148980786266509,0.0140648395141255,1.45351467526724e-22,0.046134807532596,0,0.0476797013683576,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10
0.00182199804866118,8.63375655030747e-24,1.73340383629866e-11,0,2.00288208398239e-33,4.06181308002389e-53,3.1547469202875e-38,1.7739010626228e-17,1.04158048272221e-42,2.96439387504748e-323,2.66460738924421e-17,2.05063453795548e-05,5.35549898044962e-14,3.65910528885675e-08,0,1.34876725335445e-07,4.49390768434066e-09,3.57344096583147e-174,1.24493487233311e-07,0.00210681116321914,3.07592587452259e-09,2.32638113345999e-21,0.0141426269718152,5.0562174030199e-07,1.79784537798048e-23,6.57766325430732e-06,0.00534831786754469,4.25721225578295e-05,0,0.00331767569096548,9.01682817010467e-18,3.14424303670366e-11,0,0,0.0224608580716459,0.017740344596741,0,0.0124148259543681,2.7808688275683e-17,0.00075817801798876,2.07500468899947e-15,0.0119295057091716,0.0119591355474656,1.78736631407801e-25,0.04447799756976,0,0.0481086105907235,0.0496730278878733,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757718,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10
0.000933159241509416,1.30141307822898e-25,7.22096315029278e-14,0,1.44691177421312e-35,1.07341852277134e-56,6.38107406097478e-41,1.03248418855864e-18,1.57460009123178e-45,0,2.71237656341686e-18,1.0250376068162e-05,4.14346617464614e-15,1.26707422794193e-08,0,1.84329566976137e-08,9.13757305415769e-10,2.6379523379408e-185,4.17655353567299e-08,0.00156209484778598,7.61911160162347e-10,1.5507409998504e-22,0.0116801093348124,1.97119117045588e-07,5.1937915052089e-25,3.61772167990429e-06,0.0033826694170111,1.75439804881785e-05,0,0.00253170749105403,9.01682814140031e-18,3.14340812962868e-11,0,0,0.021838356240128,0.0119626818455558,0,0.0113548486923219,2.7808688176286e-17,0.000370289411016156,2.07500457752281e-15,0.00929943596948118,0.00996256930715239,1.40912803189016e-28,0.0421245610812351,0,0.0475051106651129,0.0478729494611021,0.0496730278878733,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892834,0.00241700114757718,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10
0.000445487227612399,1.66145951089855e-27,1.66319674825059e-16,0,8.8890262323936e-38,2.15166309096634e-60,1.03421658856158e-43,5.39420524225228e-20,1.9164716349963e-48,0,2.56919170185305e-19,4.97820201366254e-06,2.86928874280024e-16,4.22182476220476e-09,0,2.17111121973784e-09,1.72923092245489e-10,8.74187633071712e-197,1.34105344815885e-08,0.00114196326678423,1.7855201051467e-10,9.52790931673771e-24,0.00949194771440512,7.39938609600564e-08,1.32713779067051e-26,1.94813333751182e-06,0.00206068905596934,6.87129746838198e-06,0,0.00190478106087587,9.01682811199857e-18,3.14254797181147e-11,0,0,0.0211526144337936,0.00767884824802386,0,0.0103069444794965,2.78086880737682e-17,0.00017078767994429,2.07500446114306e-15,0.00705720510085916,0.00813110338816036,7.12246097352906e-32,0.039192159966768,2019.86363997235,0.0459077582457706,0.0450503217935096,0.0478729494611021,0.0496730278878733,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561444,0.00349460162892834,0.00241700114757718,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09
0.0001982377657841,1.79648495604247e-29,2.11809409221356e-19,0,4.64399553105177e-40,3.27141385633952e-64,1.34312881922992e-46,2.52965657361398e-21,1.87797239459777e-51,0,2.26450253056087e-20,2.34901839991812e-06,1.77840762140226e-17,1.35353453812017e-09,0,2.20393214702281e-10,3.04572395816673e-11,1.30046824878811e-208,4.12126685087253e-09,0.000823113669004958,3.95874105150608e-11,5.39580075232404e-25,0.00759023765191305,2.67440127812692e-08,2.99948607998586e-28,1.02712242995266e-06,0.00120913817763764,2.55774442838502e-06,0,0.00141295569271437,9.01682808189944e-18,3.14166258410386e-11,0,0,0.0204107359669443,0.00469207179508632,0,0.00928509584362937,2.78086879681296e-17,7.43904056101717e-05,2.07500433986023e-15,0.00521375767296139,0.00650180845427634,2.30808840965743e-35,0.0358209135621836,0,0.0434170258157935,0.0413946076389429,0.0450503217935096,0.0478729494611021,0.0496730278878733,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.00915354023452892,0.00680070277059873,0.00493351728561444,0.00349460162892834,0.00241700114757718,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09
8.22260018018475e-05,1.64519217211342e-31,1.49142010650526e-22,0,2.06326431338442e-42,3.77270407519304e-68,1.39769460924511e-49,1.06484330652206e-22,1.48159907076577e-54,0,1.85728641565078e-21,1.07691519957513e-06,9.86586042496829e-19,4.17550949368391e-10,0,1.92816167691715e-11,4.99279232040765e-12,8.6846481740232e-221,1.21219363365797e-09,0.000584965749860355,8.30388612309169e-12,2.81652841631699e-26,0.00597237430284289,9.30725024677198e-09,5.99621250886643e-30,5.30207366665512e-07,0.000683360646255885,9.04864035131172e-07,0,0.0010333893094704,9.01682805110292e-18,3.14075198796537e-11,0,0,0.0196202158381661,0.00272919297010759,0,0.00830138803276969,2.78086878593701e-17,3.06000725538467e-05,2.07500421367431e-15,0.00374982427662109,0.00509360682358234,4.79531940777003e-39,0.0321623493320359,0,0.0401848439033044,0.037138794626929,0.0413946076389429,0.0450503217935096,0.0478729494611021,0.0496730278878733,0.050325632646985,0.0497847136175111,0.0480884682790502,0.045354881407781,0.0417681546381653,0.0375581940318523,0.0329763265568539,0.0282707942484097,0.0236652940617446,0.0193430057781169,0.0154374007531815,0.0120299149321897,0.0091535402345289,0.00680070277059873,0.00493351728561444,0.00349460162892834,0.00241700114757718,0.00163227826974187,0.00107634054982588,0.0006930161667584,0.000435687590875255,0.000267451585059718,0.000160307308412605,9.38209074653613e-05,5.36147267587512e-05,2.99162204954036e-05,1.62992460105059e-05,8.67094566510517e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08
